 5.97957168e-03  2.41000000e+01  5.97957168e-03  2.52000000e+01  5.97957168e-03  2.42000000e+01 
 5.98057168e-03  2.41000000e+01  5.98057168e-03  2.52000000e+01  5.98057168e-03  2.42000000e+01 
 5.98157168e-03  2.41000000e+01  5.98157168e-03  2.52000000e+01  5.98157168e-03  2.42000000e+01 
 5.98257168e-03  2.41000000e+01  5.98257168e-03  2.52000000e+01  5.98257168e-03  2.42000000e+01 
 5.98357168e-03  2.41000000e+01  5.98357168e-03  2.52000000e+01  5.98357168e-03  2.42000000e+01 
 5.98457168e-03  2.41000000e+01  5.98457168e-03  2.52000000e+01  5.98457168e-03  2.42000000e+01 
 5.98557168e-03  2.41000000e+01  5.98557168e-03  2.52000000e+01  5.98557168e-03  2.42000000e+01 
 5.98657168e-03  2.41000000e+01  5.98657168e-03  2.52000000e+01  5.98657168e-03  2.42000000e+01 
 5.98757168e-03  2.41000000e+01  5.98757168e-03  2.52000000e+01  5.98757168e-03  2.42000000e+01 
 5.98857168e-03  2.41000000e+01  5.98857168e-03  2.52000000e+01  5.98857168e-03  2.42000000e+01 
 5.98957168e-03  2.41000000e+01  5.98957168e-03  2.52000000e+01  5.98957168e-03  2.42000000e+01 
 5.99057168e-03  2.41000000e+01  5.99057168e-03  2.52000000e+01  5.99057168e-03  2.42000000e+01 
 5.99157168e-03  2.41000000e+01  5.99157168e-03  2.52000000e+01  5.99157168e-03  2.42000000e+01 
 5.99257168e-03  2.41000000e+01  5.99257168e-03  2.52000000e+01  5.99257168e-03  2.42000000e+01 
 5.99357168e-03  2.41000000e+01  5.99357168e-03  2.52000000e+01  5.99357168e-03  2.42000000e+01 
 5.99457168e-03  2.41000000e+01  5.99457168e-03  2.52000000e+01  5.99457168e-03  2.42000000e+01 
 5.99557168e-03  2.41000000e+01  5.99557168e-03  2.52000000e+01  5.99557168e-03  2.42000000e+01 
 5.99657168e-03  2.41000000e+01  5.99657168e-03  2.52000000e+01  5.99657168e-03  2.42000000e+01 
 5.99757168e-03  2.41000000e+01  5.99757168e-03  2.52000000e+01  5.99757168e-03  2.42000000e+01 
 5.99857168e-03  2.41000000e+01  5.99857168e-03  2.52000000e+01  5.99857168e-03  2.42000000e+01 
 5.99957168e-03  2.41000000e+01  5.99957168e-03  2.52000000e+01  5.99957168e-03  2.42000000e+01 
 6.00057168e-03  2.41000000e+01  6.00057168e-03  2.52000000e+01  6.00057168e-03  2.42000000e+01 
 6.00157168e-03  2.41000000e+01  6.00157168e-03  2.52000000e+01  6.00157168e-03  2.42000000e+01 
 6.00257168e-03  2.41000000e+01  6.00257168e-03  2.52000000e+01  6.00257168e-03  2.42000000e+01 
 6.00357168e-03  2.41000000e+01  6.00357168e-03  2.52000000e+01  6.00357168e-03  2.42000000e+01 
 6.00457168e-03  2.41000000e+01  6.00457168e-03  2.52000000e+01  6.00457168e-03  2.42000000e+01 
 6.00557168e-03  2.41000000e+01  6.00557168e-03  2.52000000e+01  6.00557168e-03  2.42000000e+01 
 6.00657168e-03  2.41000000e+01  6.00657168e-03  2.52000000e+01  6.00657168e-03  2.42000000e+01 
 6.00757168e-03  2.41000000e+01  6.00757168e-03  2.52000000e+01  6.00757168e-03  2.42000000e+01 
 6.00857168e-03  2.41000000e+01  6.00857168e-03  2.52000000e+01  6.00857168e-03  2.42000000e+01 
 6.00957168e-03  2.41000000e+01  6.00957168e-03  2.52000000e+01  6.00957168e-03  2.42000000e+01 
 6.01057168e-03  2.41000000e+01  6.01057168e-03  2.52000000e+01  6.01057168e-03  2.42000000e+01 
 6.01157168e-03  2.41000000e+01  6.01157168e-03  2.52000000e+01  6.01157168e-03  2.42000000e+01 
 6.01257168e-03  2.41000000e+01  6.01257168e-03  2.52000000e+01  6.01257168e-03  2.42000000e+01 
 6.01357168e-03  2.41000000e+01  6.01357168e-03  2.52000000e+01  6.01357168e-03  2.42000000e+01 
 6.01457168e-03  2.41000000e+01  6.01457168e-03  2.52000000e+01  6.01457168e-03  2.42000000e+01 
 6.01557168e-03  2.41000000e+01  6.01557168e-03  2.52000000e+01  6.01557168e-03  2.42000000e+01 
 6.01657168e-03  2.41000000e+01  6.01657168e-03  2.52000000e+01  6.01657168e-03  2.42000000e+01 
 6.01757168e-03  2.41000000e+01  6.01757168e-03  2.52000000e+01  6.01757168e-03  2.42000000e+01 
 6.01857168e-03  2.41000000e+01  6.01857168e-03  2.52000000e+01  6.01857168e-03  2.42000000e+01 
 6.01957168e-03  2.41000000e+01  6.01957168e-03  2.52000000e+01  6.01957168e-03  2.42000000e+01 
 6.02057168e-03  2.41000000e+01  6.02057168e-03  2.52000000e+01  6.02057168e-03  2.42000000e+01 
 6.02157168e-03  2.41000000e+01  6.02157168e-03  2.52000000e+01  6.02157168e-03  2.42000000e+01 
 6.02257168e-03  2.41000000e+01  6.02257168e-03  2.52000000e+01  6.02257168e-03  2.42000000e+01 
 6.02357168e-03  2.41000000e+01  6.02357168e-03  2.52000000e+01  6.02357168e-03  2.42000000e+01 
 6.02457168e-03  2.41000000e+01  6.02457168e-03  2.52000000e+01  6.02457168e-03  2.42000000e+01 
 6.02557168e-03  2.41000000e+01  6.02557168e-03  2.52000000e+01  6.02557168e-03  2.42000000e+01 
 6.02657168e-03  2.41000000e+01  6.02657168e-03  2.52000000e+01  6.02657168e-03  2.42000000e+01 
 6.02757168e-03  2.41000000e+01  6.02757168e-03  2.52000000e+01  6.02757168e-03  2.42000000e+01 
 6.02857168e-03  2.41000000e+01  6.02857168e-03  2.52000000e+01  6.02857168e-03  2.42000000e+01 
 6.02957168e-03  2.41000000e+01  6.02957168e-03  2.52000000e+01  6.02957168e-03  2.42000000e+01 
 6.03057168e-03  2.41000000e+01  6.03057168e-03  2.52000000e+01  6.03057168e-03  2.42000000e+01 
 6.03157168e-03  2.41000000e+01  6.03157168e-03  2.52000000e+01  6.03157168e-03  2.42000000e+01 
 6.03257168e-03  2.41000000e+01  6.03257168e-03  2.52000000e+01  6.03257168e-03  2.42000000e+01 
 6.03357168e-03  2.41000000e+01  6.03357168e-03  2.52000000e+01  6.03357168e-03  2.42000000e+01 
 6.03457168e-03  2.41000000e+01  6.03457168e-03  2.52000000e+01  6.03457168e-03  2.42000000e+01 
 6.03557168e-03  2.41000000e+01  6.03557168e-03  2.52000000e+01  6.03557168e-03  2.42000000e+01 
 6.03657168e-03  2.41000000e+01  6.03657168e-03  2.52000000e+01  6.03657168e-03  2.42000000e+01 
 6.03757168e-03  2.41000000e+01  6.03757168e-03  2.52000000e+01  6.03757168e-03  2.42000000e+01 
 6.03857168e-03  2.41000000e+01  6.03857168e-03  2.52000000e+01  6.03857168e-03  2.42000000e+01 
 6.03957168e-03  2.41000000e+01  6.03957168e-03  2.52000000e+01  6.03957168e-03  2.42000000e+01 
 6.04057168e-03  2.41000000e+01  6.04057168e-03  2.52000000e+01  6.04057168e-03  2.42000000e+01 
 6.04157168e-03  2.41000000e+01  6.04157168e-03  2.52000000e+01  6.04157168e-03  2.42000000e+01 
 6.04257168e-03  2.41000000e+01  6.04257168e-03  2.52000000e+01  6.04257168e-03  2.42000000e+01 
 6.04357168e-03  2.41000000e+01  6.04357168e-03  2.52000000e+01  6.04357168e-03  2.42000000e+01 
 6.04457168e-03  2.41000000e+01  6.04457168e-03  2.52000000e+01  6.04457168e-03  2.42000000e+01 
 6.04557168e-03  2.41000000e+01  6.04557168e-03  2.52000000e+01  6.04557168e-03  2.42000000e+01 
 6.04657168e-03  2.41000000e+01  6.04657168e-03  2.52000000e+01  6.04657168e-03  2.42000000e+01 
 6.04757168e-03  2.41000000e+01  6.04757168e-03  2.52000000e+01  6.04757168e-03  2.42000000e+01 
 6.04857168e-03  2.41000000e+01  6.04857168e-03  2.52000000e+01  6.04857168e-03  2.42000000e+01 
 6.04957168e-03  2.41000000e+01  6.04957168e-03  2.52000000e+01  6.04957168e-03  2.42000000e+01 
 6.05057168e-03  2.41000000e+01  6.05057168e-03  2.52000000e+01  6.05057168e-03  2.42000000e+01 
 6.05157168e-03  2.41000000e+01  6.05157168e-03  2.52000000e+01  6.05157168e-03  2.42000000e+01 
 6.05257168e-03  2.41000000e+01  6.05257168e-03  2.52000000e+01  6.05257168e-03  2.42000000e+01 
 6.05357168e-03  2.41000000e+01  6.05357168e-03  2.52000000e+01  6.05357168e-03  2.42000000e+01 
 6.05457168e-03  2.41000000e+01  6.05457168e-03  2.52000000e+01  6.05457168e-03  2.42000000e+01 
 6.05557168e-03  2.41000000e+01  6.05557168e-03  2.52000000e+01  6.05557168e-03  2.42000000e+01 
 6.05657168e-03  2.41000000e+01  6.05657168e-03  2.52000000e+01  6.05657168e-03  2.42000000e+01 
 6.05757168e-03  2.41000000e+01  6.05757168e-03  2.52000000e+01  6.05757168e-03  2.42000000e+01 
 6.05857168e-03  2.41000000e+01  6.05857168e-03  2.52000000e+01  6.05857168e-03  2.42000000e+01 
 6.05957168e-03  2.41000000e+01  6.05957168e-03  2.52000000e+01  6.05957168e-03  2.42000000e+01 
 6.06057168e-03  2.41000000e+01  6.06057168e-03  2.52000000e+01  6.06057168e-03  2.42000000e+01 
 6.06157168e-03  2.41000000e+01  6.06157168e-03  2.52000000e+01  6.06157168e-03  2.42000000e+01 
 6.06257168e-03  2.41000000e+01  6.06257168e-03  2.52000000e+01  6.06257168e-03  2.42000000e+01 
 6.06357168e-03  2.41000000e+01  6.06357168e-03  2.52000000e+01  6.06357168e-03  2.42000000e+01 
 6.06457168e-03  2.41000000e+01  6.06457168e-03  2.52000000e+01  6.06457168e-03  2.42000000e+01 
 6.06557168e-03  2.41000000e+01  6.06557168e-03  2.52000000e+01  6.06557168e-03  2.42000000e+01 
 6.06657168e-03  2.41000000e+01  6.06657168e-03  2.52000000e+01  6.06657168e-03  2.42000000e+01 
 6.06757168e-03  2.41000000e+01  6.06757168e-03  2.52000000e+01  6.06757168e-03  2.42000000e+01 
 6.06857168e-03  2.41000000e+01  6.06857168e-03  2.52000000e+01  6.06857168e-03  2.42000000e+01 
 6.06957168e-03  2.41000000e+01  6.06957168e-03  2.52000000e+01  6.06957168e-03  2.42000000e+01 
 6.07057168e-03  2.41000000e+01  6.07057168e-03  2.52000000e+01  6.07057168e-03  2.42000000e+01 
 6.07157168e-03  2.41000000e+01  6.07157168e-03  2.52000000e+01  6.07157168e-03  2.42000000e+01 
 6.07257168e-03  2.41000000e+01  6.07257168e-03  2.52000000e+01  6.07257168e-03  2.42000000e+01 
 6.07357168e-03  2.41000000e+01  6.07357168e-03  2.52000000e+01  6.07357168e-03  2.42000000e+01 
 6.07457168e-03  2.41000000e+01  6.07457168e-03  2.52000000e+01  6.07457168e-03  2.42000000e+01 
 6.07557168e-03  2.41000000e+01  6.07557168e-03  2.52000000e+01  6.07557168e-03  2.42000000e+01 
 6.07657168e-03  2.41000000e+01  6.07657168e-03  2.52000000e+01  6.07657168e-03  2.42000000e+01 
 6.07757168e-03  2.41000000e+01  6.07757168e-03  2.52000000e+01  6.07757168e-03  2.42000000e+01 
 6.07857168e-03  2.41000000e+01  6.07857168e-03  2.52000000e+01  6.07857168e-03  2.42000000e+01 
 6.07957168e-03  2.41000000e+01  6.07957168e-03  2.52000000e+01  6.07957168e-03  2.42000000e+01 
 6.08057168e-03  2.41000000e+01  6.08057168e-03  2.52000000e+01  6.08057168e-03  2.42000000e+01 
 6.08157168e-03  2.41000000e+01  6.08157168e-03  2.52000000e+01  6.08157168e-03  2.42000000e+01 
 6.08257168e-03  2.41000000e+01  6.08257168e-03  2.52000000e+01  6.08257168e-03  2.42000000e+01 
 6.08357168e-03  2.41000000e+01  6.08357168e-03  2.52000000e+01  6.08357168e-03  2.42000000e+01 
 6.08457168e-03  2.41000000e+01  6.08457168e-03  2.52000000e+01  6.08457168e-03  2.42000000e+01 
 6.08557168e-03  2.41000000e+01  6.08557168e-03  2.52000000e+01  6.08557168e-03  2.42000000e+01 
 6.08657168e-03  2.41000000e+01  6.08657168e-03  2.52000000e+01  6.08657168e-03  2.42000000e+01 
 6.08757168e-03  2.41000000e+01  6.08757168e-03  2.52000000e+01  6.08757168e-03  2.42000000e+01 
 6.08857168e-03  2.41000000e+01  6.08857168e-03  2.52000000e+01  6.08857168e-03  2.42000000e+01 
 6.08957168e-03  2.41000000e+01  6.08957168e-03  2.52000000e+01  6.08957168e-03  2.42000000e+01 
 6.09057168e-03  2.41000000e+01  6.09057168e-03  2.52000000e+01  6.09057168e-03  2.42000000e+01 
 6.09157168e-03  2.41000000e+01  6.09157168e-03  2.52000000e+01  6.09157168e-03  2.42000000e+01 
 6.09257168e-03  2.41000000e+01  6.09257168e-03  2.52000000e+01  6.09257168e-03  2.42000000e+01 
 6.09357168e-03  2.41000000e+01  6.09357168e-03  2.52000000e+01  6.09357168e-03  2.42000000e+01 
 6.09457168e-03  2.41000000e+01  6.09457168e-03  2.52000000e+01  6.09457168e-03  2.42000000e+01 
 6.09557168e-03  2.41000000e+01  6.09557168e-03  2.52000000e+01  6.09557168e-03  2.42000000e+01 
 6.09657168e-03  2.41000000e+01  6.09657168e-03  2.52000000e+01  6.09657168e-03  2.42000000e+01 
 6.09757168e-03  2.41000000e+01  6.09757168e-03  2.52000000e+01  6.09757168e-03  2.42000000e+01 
 6.09857168e-03  2.41000000e+01  6.09857168e-03  2.52000000e+01  6.09857168e-03  2.42000000e+01 
 6.09957168e-03  2.41000000e+01  6.09957168e-03  2.52000000e+01  6.09957168e-03  2.42000000e+01 
 6.10057168e-03  2.41000000e+01  6.10057168e-03  2.52000000e+01  6.10057168e-03  2.42000000e+01 
 6.10157168e-03  2.41000000e+01  6.10157168e-03  2.52000000e+01  6.10157168e-03  2.42000000e+01 
 6.10257168e-03  2.41000000e+01  6.10257168e-03  2.52000000e+01  6.10257168e-03  2.42000000e+01 
 6.10357168e-03  2.41000000e+01  6.10357168e-03  2.52000000e+01  6.10357168e-03  2.42000000e+01 
 6.10457168e-03  2.41000000e+01  6.10457168e-03  2.52000000e+01  6.10457168e-03  2.42000000e+01 
 6.10557168e-03  2.41000000e+01  6.10557168e-03  2.52000000e+01  6.10557168e-03  2.42000000e+01 
 6.10657168e-03  2.41000000e+01  6.10657168e-03  2.52000000e+01  6.10657168e-03  2.42000000e+01 
 6.10757168e-03  2.41000000e+01  6.10757168e-03  2.52000000e+01  6.10757168e-03  2.42000000e+01 
 6.10857168e-03  2.41000000e+01  6.10857168e-03  2.52000000e+01  6.10857168e-03  2.42000000e+01 
 6.10957168e-03  2.41000000e+01  6.10957168e-03  2.52000000e+01  6.10957168e-03  2.42000000e+01 
 6.11057168e-03  2.41000000e+01  6.11057168e-03  2.52000000e+01  6.11057168e-03  2.42000000e+01 
 6.11157168e-03  2.41000000e+01  6.11157168e-03  2.52000000e+01  6.11157168e-03  2.42000000e+01 
 6.11257168e-03  2.41000000e+01  6.11257168e-03  2.52000000e+01  6.11257168e-03  2.42000000e+01 
 6.11357168e-03  2.41000000e+01  6.11357168e-03  2.52000000e+01  6.11357168e-03  2.42000000e+01 
 6.11457168e-03  2.41000000e+01  6.11457168e-03  2.52000000e+01  6.11457168e-03  2.42000000e+01 
 6.11557168e-03  2.41000000e+01  6.11557168e-03  2.52000000e+01  6.11557168e-03  2.42000000e+01 
 6.11657168e-03  2.41000000e+01  6.11657168e-03  2.52000000e+01  6.11657168e-03  2.42000000e+01 
 6.11757168e-03  2.41000000e+01  6.11757168e-03  2.52000000e+01  6.11757168e-03  2.42000000e+01 
 6.11857168e-03  2.41000000e+01  6.11857168e-03  2.52000000e+01  6.11857168e-03  2.42000000e+01 
 6.11957168e-03  2.41000000e+01  6.11957168e-03  2.52000000e+01  6.11957168e-03  2.42000000e+01 
 6.12057168e-03  2.41000000e+01  6.12057168e-03  2.52000000e+01  6.12057168e-03  2.42000000e+01 
 6.12157168e-03  2.41000000e+01  6.12157168e-03  2.52000000e+01  6.12157168e-03  2.42000000e+01 
 6.12257168e-03  2.41000000e+01  6.12257168e-03  2.52000000e+01  6.12257168e-03  2.42000000e+01 
 6.12357168e-03  2.41000000e+01  6.12357168e-03  2.52000000e+01  6.12357168e-03  2.42000000e+01 
 6.12457168e-03  2.41000000e+01  6.12457168e-03  2.52000000e+01  6.12457168e-03  2.42000000e+01 
 6.12557168e-03  2.41000000e+01  6.12557168e-03  2.52000000e+01  6.12557168e-03  2.42000000e+01 
 6.12657168e-03  2.41000000e+01  6.12657168e-03  2.52000000e+01  6.12657168e-03  2.42000000e+01 
 6.12757168e-03  2.41000000e+01  6.12757168e-03  2.52000000e+01  6.12757168e-03  2.42000000e+01 
 6.12857168e-03  2.41000000e+01  6.12857168e-03  2.52000000e+01  6.12857168e-03  2.42000000e+01 
 6.12957168e-03  2.41000000e+01  6.12957168e-03  2.52000000e+01  6.12957168e-03  2.42000000e+01 
 6.13057168e-03  2.41000000e+01  6.13057168e-03  2.52000000e+01  6.13057168e-03  2.42000000e+01 
 6.13157168e-03  2.41000000e+01  6.13157168e-03  2.52000000e+01  6.13157168e-03  2.42000000e+01 
 6.13257168e-03  2.41000000e+01  6.13257168e-03  2.52000000e+01  6.13257168e-03  2.42000000e+01 
 6.13357168e-03  2.41000000e+01  6.13357168e-03  2.52000000e+01  6.13357168e-03  2.42000000e+01 
 6.13457168e-03  2.41000000e+01  6.13457168e-03  2.52000000e+01  6.13457168e-03  2.42000000e+01 
 6.13557168e-03  2.41000000e+01  6.13557168e-03  2.52000000e+01  6.13557168e-03  2.42000000e+01 
 6.13657168e-03  2.41000000e+01  6.13657168e-03  2.52000000e+01  6.13657168e-03  2.42000000e+01 
 6.13757168e-03  2.41000000e+01  6.13757168e-03  2.52000000e+01  6.13757168e-03  2.42000000e+01 
 6.13857168e-03  2.41000000e+01  6.13857168e-03  2.52000000e+01  6.13857168e-03  2.42000000e+01 
 6.13957168e-03  2.41000000e+01  6.13957168e-03  2.52000000e+01  6.13957168e-03  2.42000000e+01 
 6.14057168e-03  2.41000000e+01  6.14057168e-03  2.52000000e+01  6.14057168e-03  2.42000000e+01 
 6.14157168e-03  2.41000000e+01  6.14157168e-03  2.52000000e+01  6.14157168e-03  2.42000000e+01 
 6.14257168e-03  2.41000000e+01  6.14257168e-03  2.52000000e+01  6.14257168e-03  2.42000000e+01 
 6.14357168e-03  2.41000000e+01  6.14357168e-03  2.52000000e+01  6.14357168e-03  2.42000000e+01 
 6.14457168e-03  2.41000000e+01  6.14457168e-03  2.52000000e+01  6.14457168e-03  2.42000000e+01 
 6.14557168e-03  2.41000000e+01  6.14557168e-03  2.52000000e+01  6.14557168e-03  2.42000000e+01 
 6.14657168e-03  2.41000000e+01  6.14657168e-03  2.52000000e+01  6.14657168e-03  2.42000000e+01 
 6.14757168e-03  2.41000000e+01  6.14757168e-03  2.52000000e+01  6.14757168e-03  2.42000000e+01 
 6.14857168e-03  2.41000000e+01  6.14857168e-03  2.52000000e+01  6.14857168e-03  2.42000000e+01 
 6.14957168e-03  2.41000000e+01  6.14957168e-03  2.52000000e+01  6.14957168e-03  2.42000000e+01 
 6.15057168e-03  2.41000000e+01  6.15057168e-03  2.52000000e+01  6.15057168e-03  2.42000000e+01 
 6.15157168e-03  2.41000000e+01  6.15157168e-03  2.52000000e+01  6.15157168e-03  2.42000000e+01 
 6.15257168e-03  2.41000000e+01  6.15257168e-03  2.52000000e+01  6.15257168e-03  2.42000000e+01 
 6.15357168e-03  2.41000000e+01  6.15357168e-03  2.52000000e+01  6.15357168e-03  2.42000000e+01 
 6.15457168e-03  2.41000000e+01  6.15457168e-03  2.52000000e+01  6.15457168e-03  2.42000000e+01 
 6.15557168e-03  2.41000000e+01  6.15557168e-03  2.52000000e+01  6.15557168e-03  2.42000000e+01 
 6.15657168e-03  2.41000000e+01  6.15657168e-03  2.52000000e+01  6.15657168e-03  2.42000000e+01 
 6.15757168e-03  2.41000000e+01  6.15757168e-03  2.52000000e+01  6.15757168e-03  2.42000000e+01 
 6.15857168e-03  2.41000000e+01  6.15857168e-03  2.52000000e+01  6.15857168e-03  2.42000000e+01 
 6.15957168e-03  2.41000000e+01  6.15957168e-03  2.52000000e+01  6.15957168e-03  2.42000000e+01 
 6.16057168e-03  2.41000000e+01  6.16057168e-03  2.52000000e+01  6.16057168e-03  2.42000000e+01 
 6.16157168e-03  2.41000000e+01  6.16157168e-03  2.52000000e+01  6.16157168e-03  2.42000000e+01 
 6.16257168e-03  2.41000000e+01  6.16257168e-03  2.52000000e+01  6.16257168e-03  2.42000000e+01 
 6.16357168e-03  2.41000000e+01  6.16357168e-03  2.52000000e+01  6.16357168e-03  2.42000000e+01 
 6.16457168e-03  2.41000000e+01  6.16457168e-03  2.52000000e+01  6.16457168e-03  2.42000000e+01 
 6.16557168e-03  2.41000000e+01  6.16557168e-03  2.52000000e+01  6.16557168e-03  2.42000000e+01 
 6.16657168e-03  2.41000000e+01  6.16657168e-03  2.52000000e+01  6.16657168e-03  2.42000000e+01 
 6.16757168e-03  2.41000000e+01  6.16757168e-03  2.52000000e+01  6.16757168e-03  2.42000000e+01 
 6.16857168e-03  2.41000000e+01  6.16857168e-03  2.52000000e+01  6.16857168e-03  2.42000000e+01 
 6.16957168e-03  2.41000000e+01  6.16957168e-03  2.52000000e+01  6.16957168e-03  2.42000000e+01 
 6.17057168e-03  2.41000000e+01  6.17057168e-03  2.52000000e+01  6.17057168e-03  2.42000000e+01 
 6.17157168e-03  2.41000000e+01  6.17157168e-03  2.52000000e+01  6.17157168e-03  2.42000000e+01 
 6.17257168e-03  2.41000000e+01  6.17257168e-03  2.52000000e+01  6.17257168e-03  2.42000000e+01 
 6.17357168e-03  2.41000000e+01  6.17357168e-03  2.52000000e+01  6.17357168e-03  2.42000000e+01 
 6.17457168e-03  2.41000000e+01  6.17457168e-03  2.52000000e+01  6.17457168e-03  2.42000000e+01 
 6.17557168e-03  2.41000000e+01  6.17557168e-03  2.52000000e+01  6.17557168e-03  2.42000000e+01 
 6.17657168e-03  2.41000000e+01  6.17657168e-03  2.52000000e+01  6.17657168e-03  2.42000000e+01 
 6.17757168e-03  2.41000000e+01  6.17757168e-03  2.52000000e+01  6.17757168e-03  2.42000000e+01 
 6.17857168e-03  2.41000000e+01  6.17857168e-03  2.52000000e+01  6.17857168e-03  2.42000000e+01 
 6.17957168e-03  2.41000000e+01  6.17957168e-03  2.52000000e+01  6.17957168e-03  2.42000000e+01 
 6.18057168e-03  2.41000000e+01  6.18057168e-03  2.52000000e+01  6.18057168e-03  2.42000000e+01 
 6.18157168e-03  2.41000000e+01  6.18157168e-03  2.52000000e+01  6.18157168e-03  2.42000000e+01 
 6.18257168e-03  2.41000000e+01  6.18257168e-03  2.52000000e+01  6.18257168e-03  2.42000000e+01 
 6.18357168e-03  2.41000000e+01  6.18357168e-03  2.52000000e+01  6.18357168e-03  2.42000000e+01 
 6.18457168e-03  2.41000000e+01  6.18457168e-03  2.52000000e+01  6.18457168e-03  2.42000000e+01 
 6.18557168e-03  2.41000000e+01  6.18557168e-03  2.52000000e+01  6.18557168e-03  2.42000000e+01 
 6.18657168e-03  2.41000000e+01  6.18657168e-03  2.52000000e+01  6.18657168e-03  2.42000000e+01 
 6.18757168e-03  2.41000000e+01  6.18757168e-03  2.52000000e+01  6.18757168e-03  2.42000000e+01 
 6.18857168e-03  2.41000000e+01  6.18857168e-03  2.52000000e+01  6.18857168e-03  2.42000000e+01 
 6.18957168e-03  2.41000000e+01  6.18957168e-03  2.52000000e+01  6.18957168e-03  2.42000000e+01 
 6.19057168e-03  2.41000000e+01  6.19057168e-03  2.52000000e+01  6.19057168e-03  2.42000000e+01 
 6.19157168e-03  2.41000000e+01  6.19157168e-03  2.52000000e+01  6.19157168e-03  2.42000000e+01 
 6.19257168e-03  2.41000000e+01  6.19257168e-03  2.52000000e+01  6.19257168e-03  2.42000000e+01 
